lat,lon,wind_speed
41.02451874773519,-8.739677317806848,5.858674
41.02451874773519,-8.737177317806847,5.8570232
41.02451874773519,-8.734677317806847,5.8469706
41.02451874773519,-8.732177317806848,5.8382807
41.02451874773519,-8.729677317806846,5.8598747
41.02451874773519,-8.727177317806847,5.8598747
41.02451874773519,-8.724677317806847,5.8509016
41.02451874773519,-8.722177317806846,5.8435583
41.02451874773519,-8.719677317806847,5.8393297
41.02451874773519,-8.717177317806847,5.8157687
41.02451874773519,-8.714677317806846,5.8097568
41.02451874773519,-8.712177317806846,5.8097568
41.02451874773519,-8.709677317806845,5.801141
41.02451874773519,-8.707177317806845,5.802225
41.02451874773519,-8.704677317806846,5.8008194
41.02451874773519,-8.702177317806845,5.800366
41.02451874773519,-8.699677317806845,5.825636
41.02451874773519,-8.697177317806846,5.813534
41.02451874773519,-8.694677317806844,5.813534
41.02451874773519,-8.692177317806845,5.8073926
41.02451874773519,-8.689677317806845,5.7790074
41.02451874773519,-8.687177317806844,5.7661824
41.02451874773519,-8.684677317806845,5.751691
41.02451874773519,-8.682177317806845,5.7458415
41.02451874773519,-8.679677317806844,5.7458415
41.02451874773519,-8.677177317806844,5.7305484
41.02451874773519,-8.674677317806845,5.705962
41.02451874773519,-8.672177317806844,5.7044187
41.02451874773519,-8.669677317806844,5.6620283
41.02451874773519,-8.667177317806845,5.608814
41.02451874773519,-8.664677317806843,5.608814
41.02451874773519,-8.662177317806844,5.5532126
41.02451874773519,-8.659677317806842,5.471708
41.02451874773519,-8.657177317806843,5.3783784
41.02451874773519,-8.654677317806843,5.2554593
41.02451874773519,-8.652177317806842,5.0863857
41.02451874773519,-8.649677317806843,5.0863857
41.02451874773519,-8.647177317806843,4.607372
41.02451874773519,-8.644677317806842,3.3594756
41.02451874773519,-8.642177317806842,2.8440247
41.02451874773519,-8.639677317806843,2.6237156
41.02451874773519,-8.637177317806842,2.4656882
41.02451874773519,-8.634677317806842,2.4263124
41.02451874773519,-8.632177317806843,2.4263124
41.02451874773519,-8.629677317806841,2.7555037
41.02451874773519,-8.627177317806842,2.7813556
41.02451874773519,-8.624677317806842,3.0999064
41.02451874773519,-8.622177317806841,2.9847522
41.02451874773519,-8.619677317806842,3.2031388
41.02451874773519,-8.617177317806842,3.2031388
41.02451874773519,-8.61467731780684,2.9100618
41.02451874773519,-8.612177317806841,2.9499595
41.02451874773519,-8.60967731780684,3.3381584
41.02451874773519,-8.60717731780684,2.7693408
41.02451874773519,-8.604677317806841,3.1288059
41.02451874773519,-8.60217731780684,3.1288059
41.02451874773519,-8.59967731780684,3.1768274
41.02451874773519,-8.59717731780684,3.1445727
41.02451874773519,-8.59467731780684,3.0611918
41.02451874773519,-8.59217731780684,2.9558508
41.02451874773519,-8.58967731780684,2.9873633
41.02451874773519,-8.58717731780684,3.0673206
41.02451874773519,-8.58467731780684,3.0673206
41.02451874773519,-8.58217731780684,2.936644
41.02451874773519,-8.579677317806839,2.8230093
41.02451874773519,-8.57717731780684,2.5184255
41.02451874773519,-8.57467731780684,2.418724
41.02451874773519,-8.572177317806839,3.05629
41.02451874773519,-8.569677317806839,3.05629
41.02451874773519,-8.56717731780684,3.2863555
41.02451874773519,-8.564677317806838,3.4795644
41.02451874773519,-8.562177317806839,3.324868
41.02451874773519,-8.559677317806837,3.0087295
41.02451874773519,-8.557177317806838,3.267533
41.02451874773519,-8.554677317806838,3.267533
41.02451874773519,-8.552177317806837,3.6143723
41.02451874773519,-8.549677317806838,2.6245904
41.02451874773519,-8.547177317806838,2.4428656
41.02451874773519,-8.544677317806837,2.6303015
41.02451874773519,-8.542177317806837,2.365996
41.02451874773519,-8.539677317806838,2.365996
41.02451874773519,-8.537177317806837,2.15413
41.02451874773519,-8.534677317806837,2.2694561
41.02451874773519,-8.532177317806838,2.5233593
41.02451874773519,-8.529677317806836,2.828589
41.02451874773519,-8.527177317806837,2.8458638
41.02451874773519,-8.524677317806837,2.7843916
41.02451874773519,-8.522177317806836,2.7843916
41.02451874773519,-8.519677317806837,2.211048
41.02451874773519,-8.517177317806837,2.4714508
41.02451874773519,-8.514677317806836,2.3467689
41.02451874773519,-8.512177317806836,2.2661567
41.02451874773519,-8.509677317806837,2.2462962
41.02451874773519,-8.507177317806836,2.2462962
41.02451874773519,-8.504677317806836,2.7398984
41.02451874773519,-8.502177317806835,2.7872193
41.02451874773519,-8.499677317806835,2.694993
41.02451874773519,-8.497177317806836,2.9646182
41.02451874773519,-8.494677317806834,2.7601247
41.02451874773519,-8.492177317806835,2.7601247
41.02451874773519,-8.489677317806835,2.2630038
41.02451874773519,-8.487177317806834,2.4753773
41.02451874773519,-8.484677317806835,3.0976276
41.02451874773519,-8.482177317806835,3.4724748
41.02451874773519,-8.479677317806834,3.5694132
41.02451874773519,-8.477177317806834,3.5694132
41.02451874773519,-8.474677317806835,3.611494
41.02451874773519,-8.472177317806834,2.73095
41.02451874773519,-8.469677317806834,2.275501
41.02451874773519,-8.467177317806835,2.4833643
41.02451874773519,-8.464677317806833,2.554479
41.02451874773519,-8.462177317806834,2.401471
41.02451874773519,-8.459677317806833,2.401471
41.02451874773519,-8.457177317806833,2.7595086
41.02451874773519,-8.454677317806834,2.5096846
41.02451874773519,-8.452177317806832,2.4616196
41.02451874773519,-8.449677317806833,2.473993
41.02451874773519,-8.447177317806833,3.0609684
41.02451874773519,-8.444677317806832,3.0609684
41.02451874773519,-8.442177317806832,3.1151237
41.02451874773519,-8.439677317806833,2.648576
41.02451874773519,-8.437177317806832,1.753368
41.02451874773519,-8.434677317806832,1.4837471
41.02451874773519,-8.432177317806833,1.4377555
41.02451874773519,-8.429677317806831,1.4377555
41.02451874773519,-8.427177317806832,2.8670416
41.02451874773519,-8.424677317806832,3.3037295
41.02451874773519,-8.422177317806831,3.1194463
41.02451874773519,-8.419677317806832,1.2680663
41.02451874773519,-8.417177317806832,1.00233
41.02451874773519,-8.41467731780683,1.5598583
41.02451874773519,-8.412177317806831,1.5598583
41.02451874773519,-8.409677317806832,2.9027085
41.02451874773519,-8.40717731780683,2.2603846
41.02451874773519,-8.404677317806831,3.2149382
41.02451874773519,-8.40217731780683,3.0858748
41.02451874773519,-8.39967731780683,1.8804102
41.02451874773519,-8.39717731780683,1.8804102
41.02451874773519,-8.39467731780683,0.88470626
41.02451874773519,-8.39217731780683,1.749782
41.02451874773519,-8.38967731780683,1.7982224
41.02451874773519,-8.38717731780683,2.1381686
41.02451874773519,-8.38467731780683,2.973677
41.02451874773519,-8.38217731780683,2.973677
41.02451874773519,-8.379677317806829,2.1487563
41.02451874773519,-8.37717731780683,1.9717847
41.02451874773519,-8.37467731780683,0.76589024
41.02451874773519,-8.372177317806829,0.90860397
41.02451874773519,-8.369677317806829,1.2693833
41.02451874773519,-8.36717731780683,1.2693833
41.02451874773519,-8.364677317806828,1.885219
41.02451874773519,-8.362177317806829,1.9372613
41.02451874773519,-8.359677317806828,2.7357852
41.02451874773519,-8.357177317806828,2.93537
41.02451874773519,-8.354677317806829,4.385069
41.02451874773519,-8.352177317806827,5.6014895
41.02451874773519,-8.349677317806828,5.6014895
41.02451874773519,-8.347177317806828,5.538675
41.02451874773519,-8.344677317806827,4.697636
41.02451874773519,-8.342177317806827,3.58178
41.02451874773519,-8.339677317806828,1.8544937
41.02451874773519,-8.337177317806827,1.4915998
41.02451874773519,-8.334677317806827,1.4915998
41.02451874773519,-8.332177317806828,1.9816071
41.02451874773519,-8.329677317806826,3.0717406
41.02451874773519,-8.327177317806827,3.4537928
41.02451874773519,-8.324677317806827,3.208058
41.02451874773519,-8.322177317806826,4.3008347
41.02451874773519,-8.319677317806827,4.3008347
41.02451874773519,-8.317177317806827,3.491012
41.02451874773519,-8.314677317806826,2.5100234
41.02451874773519,-8.312177317806826,2.0051954
41.02451874773519,-8.309677317806827,1.5522256
41.02451874773519,-8.307177317806826,1.64779
41.02451874773519,-8.304677317806826,1.2551606
41.02451874773519,-8.302177317806825,1.2551606
41.02451874773519,-8.299677317806825,2.708049
41.02451874773519,-8.297177317806826,3.1600997
41.02451874773519,-8.294677317806824,2.6106384
41.02451874773519,-8.292177317806825,1.9442974
41.02451874773519,-8.289677317806825,1.3008417
41.02451874773519,-8.287177317806824,1.3008417
41.02451874773519,-8.284677317806825,2.2822404
41.02451874773519,-8.282177317806825,2.4247491
41.02451874773519,-8.279677317806824,2.485308
41.02451874773519,-8.277177317806824,2.04209
41.02451874773519,-8.274677317806825,1.460913
41.02451874773519,-8.272177317806824,1.460913
41.02451874773519,-8.269677317806824,1.0897193
41.02451874773519,-8.267177317806825,1.2421108
41.02451874773519,-8.264677317806823,2.505464
41.02451874773519,-8.262177317806824,3.0726092
41.02451874773519,-8.259677317806823,3.464655
41.02451874773519,-8.257177317806823,3.464655
41.02451874773519,-8.254677317806824,2.7624755
41.02451874773519,-8.252177317806822,2.2481217
41.02451874773519,-8.249677317806823,2.0381536
41.02451874773519,-8.247177317806823,1.6910846
41.02451874773519,-8.244677317806822,1.8004637
41.02451874773519,-8.242177317806823,0.9096393
41.02451874773519,-8.239677317806823,0.9096393
41.02451874773519,-8.237177317806822,0.6936668
41.02451874773519,-8.234677317806822,1.5042188
41.02451874773519,-8.232177317806823,1.8492404
41.02451874773519,-8.229677317806821,2.1894917
41.02451874773519,-8.227177317806822,2.9997282
41.02451874773519,-8.224677317806822,2.9997282
41.02451874773519,-8.222177317806821,3.9522154
41.02451874773519,-8.219677317806822,4.0432324
41.02451874773519,-8.217177317806822,2.207563
41.02451874773519,-8.21467731780682,2.4832475
41.02451874773519,-8.212177317806821,1.7936647
41.02451874773519,-8.209677317806822,1.7936647
41.02451874773519,-8.20717731780682,2.5296052
41.02451874773519,-8.204677317806821,2.7277844
41.02451874773519,-8.20217731780682,3.059306
41.02451874773519,-8.19967731780682,3.4389195
41.02451874773519,-8.19717731780682,3.6213944
41.02451874773519,-8.19467731780682,3.6213944
41.02451874773519,-8.19217731780682,3.922335
41.02451874773519,-8.18967731780682,4.4868684
41.02451874773519,-8.18717731780682,4.031284
41.02451874773519,-8.18467731780682,4.0389056
41.02451874773519,-8.18217731780682,3.096567
41.02451874773519,-8.179677317806819,2.4403765
41.02451874773519,-8.17717731780682,3.3106837
41.02451874773519,-8.17467731780682,2.7408125
41.02451874773519,-8.172177317806819,3.0535343
41.02451874773519,-8.16967731780682,4.12081
41.02451874773519,-8.16717731780682,4.6999106
41.02451874773519,-8.164677317806818,4.857458
41.02451874773519,-8.162177317806819,4.857458
41.02451874773519,-8.159677317806818,5.9667625
41.02451874773519,-8.157177317806818,6.0624423
41.02451874773519,-8.154677317806819,5.394184
41.02451874773519,-8.152177317806817,3.7587662
41.02451874773519,-8.149677317806818,3.644041
41.02451874773519,-8.147177317806818,3.644041
41.02451874773519,-8.144677317806817,4.060441
41.02451874773519,-8.142177317806818,3.133706
41.02451874773519,-8.139677317806818,2.4950845
41.02451874773519,-8.137177317806817,2.4342546
41.02451874773519,-8.134677317806817,2.888542
41.02451874773519,-8.132177317806818,2.8656204
41.02451874773519,-8.129677317806816,2.8656204
41.02451874773519,-8.127177317806817,3.4989042
41.02451874773519,-8.124677317806817,5.1903996
41.02451874773519,-8.122177317806816,5.1464815
41.02451874773519,-8.119677317806817,4.7181954
41.02451874773519,-8.117177317806817,4.4257665
41.02451874773519,-8.114677317806816,4.4257665
41.02451874773519,-8.112177317806816,4.4134007
41.02451874773519,-8.109677317806817,3.6249511
41.02451874773519,-8.107177317806816,3.7558334
41.02451874773519,-8.104677317806816,3.8195808
41.02451874773519,-8.102177317806815,4.5432034
41.02451874773519,-8.099677317806815,4.5432034
41.02451874773519,-8.097177317806816,4.2897816
41.02451874773519,-8.094677317806815,4.3780217
41.02451874773519,-8.092177317806815,4.624859
41.02451874773519,-8.089677317806816,5.592671
41.02451874773519,-8.087177317806814,4.222122
41.02451874773519,-8.084677317806815,4.222122
41.02451874773519,-8.082177317806815,2.6033888
41.02451874773519,-8.079677317806814,2.6035228
41.02451874773519,-8.077177317806814,4.01495
41.02451874773519,-8.074677317806815,5.5318017
41.02451874773519,-8.072177317806814,6.180811
41.02451874773519,-8.069677317806814,5.07736
41.02451874773519,-8.067177317806815,5.07736
41.02451874773519,-8.064677317806813,3.8366768
41.02451874773519,-8.062177317806814,3.2505991
41.02451874773519,-8.059677317806813,2.6621432
41.02451874773519,-8.057177317806813,4.4429564
41.02451874773519,-8.054677317806814,4.0221868
41.02451874773519,-8.052177317806812,4.0221868
41.02451874773519,-8.049677317806813,2.9690588
41.02451874773519,-8.047177317806813,1.5897315
41.02451874773519,-8.044677317806812,1.444034
41.02451874773519,-8.042177317806813,4.5365844
41.02451874773519,-8.039677317806813,1.9414293
41.02451874773519,-8.037177317806812,1.9414293
41.02451874773519,-8.034677317806812,2.0233366
41.02451874773519,-8.032177317806813,3.0129395
41.02451874773519,-8.029677317806811,3.6755
41.02451874773519,-8.027177317806812,4.4655533
41.02451874773519,-8.024677317806812,3.7410207
41.02451874773519,-8.022177317806811,3.7410207
41.02451874773519,-8.019677317806812,3.842179
41.02451874773519,-8.017177317806812,4.118333
41.02451874773519,-8.014677317806811,3.5732627
41.02451874773519,-8.012177317806811,3.940795
41.02451874773519,-8.009677317806812,4.6420603
41.02451874773519,-8.00717731780681,4.9045486
41.02451874773519,-8.004677317806811,4.9045486
41.02451874773519,-8.002177317806812,4.6330667
41.02451874773519,-7.99967731780681,4.823024
41.02451874773519,-7.997177317806811,4.7665753
41.02451874773519,-7.9946773178068105,5.2893896
41.02451874773519,-7.99217731780681,4.888125
41.02451874773519,-7.989677317806811,4.888125
41.02451874773519,-7.98717731780681,3.3140116
41.02451874773519,-7.98467731780681,4.669216
41.02451874773519,-7.982177317806809,4.1357174
41.02451874773519,-7.97967731780681,2.5462615
41.02451874773519,-7.9771773178068095,3.1609318
41.02451874773519,-7.974677317806809,3.1609318
41.02451874773519,-7.972177317806809,4.45001
41.02451874773519,-7.969677317806809,4.1576843
41.02451874773519,-7.967177317806809,4.719052
41.02451874773519,-7.964677317806808,5.543989
41.02451874773519,-7.962177317806809,4.8783307
41.02451874773519,-7.9596773178068085,4.674396
41.02451874773519,-7.957177317806808,4.674396
41.02451874773519,-7.954677317806809,4.3337693
41.02451874773519,-7.952177317806808,3.9142199
41.02451874773519,-7.949677317806808,3.864543
41.02451874773519,-7.947177317806808,5.2653527
41.02451874773519,-7.944677317806808,4.8906107
41.02451874773519,-7.942177317806808,4.8906107
41.02451874773519,-7.939677317806808,5.4240966
41.02451874773519,-7.937177317806808,5.865147
41.02451874773519,-7.934677317806807,6.0170746
41.02451874773519,-7.932177317806807,5.3982787
41.02451874773519,-7.929677317806807,3.705922
41.02451874773519,-7.927177317806807,3.705922
41.02451874773519,-7.924677317806807,2.4321473
41.02451874773519,-7.922177317806806,2.474247
41.02451874773519,-7.919677317806807,3.04418
41.02451874773519,-7.917177317806806,3.8435884
41.02451874773519,-7.914677317806806,5.220674
41.02451874773519,-7.912177317806806,5.220674
41.02451874773519,-7.909677317806806,4.889743
41.02451874773519,-7.907177317806806,3.8532417
41.02451874773519,-7.904677317806806,2.751929
